Timestamp,Gyr_X,Gyr_Y,Gyr_Z,Activity
1581738581363,0.038650513,0.03742981,-0.031784058,SITTING
1581738581382,0.03439331,0.02784729,-0.025390625,SITTING
1581738581403,0.009887695,-0.020095825,-0.010467529,SITTING
1581738581424,0.010955811,-0.033950806,0.01083374,SITTING
1581738581447,0.036514282,-0.008377075,0.021484375,SITTING
1581738581470,0.048233032,-0.0019836426,0.02468872,SITTING
1581738581539,0.037582397,-0.023284912,0.016159058,SITTING
1581738581539,0.033325195,-0.029678345,0.00869751,SITTING
1581738581539,0.051437378,-0.014770508,0.0012512207,SITTING
1581738581541,0.0695343,-0.0030517578,-0.001953125,SITTING
1581738581561,0.059951782,-0.014770508,-0.0030212402,SITTING
1581738581581,0.012008667,-0.016906738,0.0033721924,SITTING
1581738581603,-0.044448853,0.0054779053,0.019348145,SITTING
1581738581621,-0.054031372,0.022521973,0.02255249,SITTING
1581738581642,-0.019943237,0.032104492,0.0012512207,SITTING
1581738581661,0.015213013,0.028900146,-0.018997192,SITTING
1581738581694,-0.0050354004,-0.00730896,-0.010467529,SITTING
1581738581699,-0.055099487,-0.017959595,0.018295288,SITTING
1581738581721,-0.06788635,0.034240723,0.04385376,SITTING
1581738581740,-0.029525757,0.059799194,0.039596558,SITTING
1581738581761,0.0024261475,-0.01902771,0.006576538,SITTING
1581738581781,0.004562378,-0.07015991,-0.018997192,SITTING
1581738581804,0.012008667,-0.004119873,-0.00088500977,SITTING
1581738581823,0.0066833496,0.061935425,0.040664673,SITTING
1581738581844,-0.018875122,0.034240723,0.04385376,SITTING
1581738581868,-0.036987305,-0.04246521,0.0119018555,SITTING
1581738581937,-0.060424805,-0.048858643,0.0033721924,SITTING
1581738581937,-0.042312622,0.01612854,0.015090942,SITTING
1581738581938,0.0024261475,0.029968262,-0.001953125,SITTING
1581738581938,0.009887695,-0.011566162,-0.029647827,SITTING
1581738581958,0.00030517578,-0.031814575,-0.029647827,SITTING
1581738581977,0.00030517578,-0.014770508,-0.01260376,SITTING
1581738581998,0.007751465,-0.00091552734,-0.010467529,SITTING
1581738582019,0.012008667,-0.025421143,-0.016860962,SITTING
1581738582042,-0.00289917,-0.039276123,-0.013671875,SITTING
1581738582061,-0.031661987,0.00440979,0.005508423,SITTING
1581738582080,-0.03805542,0.045944214,0.026809692,SITTING
1581738582143,-0.0018310547,0.02357483,0.018295288,SITTING
1581738582143,0.010955811,-0.029678345,0.00018310547,SITTING
1581738582143,-0.008224487,-0.043533325,0.006576538,SITTING
1581738582156,-0.015686035,-0.011566162,0.009765625,SITTING
1581738582176,0.0024261475,0.012924194,0.0012512207,SITTING
1581738582197,0.015213013,0.007598877,0.0012512207,SITTING
1581738582217,-0.0018310547,-0.0051879883,0.014022827,SITTING
1581738582240,-0.01675415,-0.02116394,0.016159058,SITTING
1581738582264,-0.013549805,-0.04460144,0.0033721924,SITTING
1581738582280,-0.013549805,-0.03074646,0.005508423,SITTING
1581738582339,-0.017807007,0.010803223,0.00869751,SITTING
1581738582339,-0.033798218,0.020385742,0.017227173,SITTING
1581738582339,-0.029525757,0.011856079,0.014022827,SITTING
1581738582355,-0.013549805,0.01612854,-0.0030212402,SITTING
1581738582374,-0.008224487,0.018249512,-0.0040740967,SITTING
1581738582395,0.005630493,-0.013702393,-0.0030212402,SITTING
1581738582416,0.039718628,-0.047790527,-0.010467529,SITTING
1581738582436,0.049301147,-0.023284912,-0.005142212,SITTING
1581738582459,0.03225708,0.01612854,0.009765625,SITTING
1581738582520,0.013076782,0.0033416748,0.02041626,SITTING
1581738582520,0.010955811,-0.013702393,0.009765625,SITTING
1581738582520,0.047164917,0.00440979,0.0012512207,SITTING
1581738582535,0.08657837,0.0054779053,0.01083374,SITTING
1581738582554,0.08018494,-0.043533325,0.009765625,SITTING
1581738582574,0.03439331,-0.061645508,0.006576538,SITTING
1581738582594,-0.00076293945,-0.008377075,0.026809692,SITTING
1581738582614,-0.006088257,0.03529358,0.031066895,SITTING
1581738582637,-0.007156372,0.0065307617,-0.001953125,SITTING
1581738582657,-0.0018310547,-0.04460144,-0.03390503,SITTING
1581738582721,0.0066833496,-0.031814575,-0.027511597,SITTING
1581738582721,-0.013549805,0.02784729,0.00869751,SITTING
1581738582729,-0.042312622,0.045944214,0.035339355,SITTING
1581738582735,-0.03591919,0.00440979,0.028945923,SITTING
1581738582752,-0.012481689,-0.031814575,0.009765625,SITTING
1581738582774,0.009887695,-0.015838623,0.006576538,SITTING
1581738582793,0.026931763,0.0001373291,0.00018310547,SITTING
1581738582813,0.013076782,-0.008377075,-0.0072784424,SITTING
1581738582833,-0.013549805,-0.008377075,-0.001953125,SITTING
1581738582855,-0.0018310547,0.0022735596,0.00869751,SITTING
1581738582919,0.023727417,0.0033416748,0.0044403076,SITTING
1581738582919,0.015213013,-0.010513306,-0.009414673,SITTING
1581738582919,-0.00289917,-0.013702393,-0.001953125,SITTING
1581738582931,0.009887695,0.0065307617,0.01083374,SITTING
1581738582950,0.037582397,0.008666992,-0.00088500977,SITTING
1581738582970,0.042907715,-0.023284912,-0.010467529,SITTING
1581738582991,0.010955811,-0.037139893,0.005508423,SITTING
1581738583011,-0.019943237,-0.0062408447,0.02255249,SITTING
1581738583030,-0.006088257,0.019317627,0.014022827,SITTING
1581738583054,0.016281128,0.0012054443,0.0012512207,SITTING
1581738583118,-0.0018310547,-0.00730896,0.00869751,SITTING
1581738583118,-0.012481689,0.017196655,0.021484375,SITTING
1581738583130,-0.0018310547,0.022521973,0.02255249,SITTING
1581738583132,-0.027404785,0.0022735596,0.021484375,SITTING
1581738583149,-0.06788635,0.0065307617,0.025741577,SITTING
1581738583168,-0.041244507,0.009735107,0.02255249,SITTING
1581738583190,0.027999878,-0.016906738,-0.00088500977,SITTING
1581738583210,0.035446167,-0.022232056,-0.02218628,SITTING
1581738583232,-0.00289917,-0.00091552734,-0.008346558,SITTING
1581738583254,-0.028457642,0.011856079,0.019348145,SITTING
1581738583319,-0.02633667,0.009735107,0.017227173,SITTING
1581738583319,0.012008667,0.026779175,-0.006210327,SITTING
1581738583319,0.026931763,0.022521973,-0.0030212402,SITTING
1581738583327,-0.011413574,-0.026489258,0.0119018555,SITTING
1581738583347,-0.036987305,-0.04246521,0.015090942,SITTING
1581738583366,-0.012481689,0.01399231,0.028945923,SITTING
1581738583387,0.025863647,0.06298828,0.049179077,SITTING
1581738583408,0.027999878,0.029968262,0.04598999,SITTING
1581738583429,0.021606445,-0.04246521,0.025741577,SITTING
1581738583454,0.056762695,-0.074417114,0.014022827,SITTING
1581738583521,0.09403992,-0.07015991,0.019348145,SITTING
1581738583521,0.09190369,-0.061645508,0.023620605,SITTING
1581738583521,0.056762695,-0.055252075,0.021484375,SITTING
1581738583526,0.023727417,-0.05632019,0.0076446533,SITTING
1581738583546,0.016281128,-0.053115845,-0.009414673,SITTING
1581738583565,0.0066833496,-0.04246521,-0.017929077,SITTING
1581738583586,-0.0050354004,-0.038208008,-0.02432251,SITTING
1581738583607,0.004562378,-0.036071777,-0.02432251,SITTING
1581738583630,0.027999878,-0.024353027,-0.017929077,SITTING
1581738583652,0.033325195,-0.025421143,-0.010467529,SITTING
1581738583717,0.029052734,-0.039276123,-0.0030212402,SITTING
1581738583717,0.033325195,-0.047790527,0.01083374,SITTING
1581738583717,0.0460968,-0.036071777,0.02468872,SITTING
1581738583724,0.049301147,-0.02116394,0.031066895,SITTING
1581738583745,0.033325195,-0.020095825,0.040664673,SITTING
1581738583763,0.03439331,0.0001373291,0.04385376,SITTING
1581738583784,0.068481445,0.04168701,0.033203125,SITTING
1581738583803,0.068481445,0.059799194,0.03213501,SITTING
1581738583824,0.016281128,0.02571106,0.042785645,SITTING
1581738583847,-0.050842285,-0.0030517578,0.056640625,SITTING
1581738583918,-0.06361389,0.043823242,0.061965942,SITTING
1581738583918,-0.0050354004,0.10134888,0.050247192,SITTING
1581738583918,0.058883667,0.071517944,0.017227173,SITTING
1581738583922,0.05569458,-0.03074646,-0.015792847,SITTING
1581738583942,0.012008667,-0.097854614,-0.010467529,SITTING
1581738583962,0.026931763,-0.041397095,0.02041626,SITTING
1581738583982,0.06314087,0.04914856,0.044921875,SITTING
1581738584003,0.054626465,0.08642578,0.061965942,SITTING
1581738584027,0.038650513,0.03742981,0.052383423,SITTING
1581738584047,0.054626465,-0.07548523,0.009765625,SITTING
1581738584119,0.09190369,-0.10105896,-0.037109375,SITTING
1581738584119,0.10256958,0.0054779053,-0.027511597,SITTING
1581738584119,0.068481445,0.1109314,0.0012512207,SITTING
1581738584120,0.03225708,0.106674194,-0.0072784424,SITTING
1581738584141,0.0460968,0.03529358,-0.028579712,SITTING
1581738584161,0.0844574,-0.04032898,-0.04776001,SITTING
1581738584181,0.087646484,-0.058441162,-0.060546875,SITTING
1581738584201,0.068481445,-0.029678345,-0.050949097,SITTING
1581738584225,0.033325195,-0.0019836426,-0.029647827,SITTING
1581738584247,0.03012085,0.007598877,-0.015792847,SITTING
1581738584302,0.07273865,0.015060425,-0.013671875,SITTING
1581738584302,0.08018494,-0.0019836426,-0.009414673,SITTING
1581738584302,0.026931763,-0.049926758,-0.006210327,SITTING
1581738584320,-0.03805542,-0.050994873,-0.009414673,SITTING
1581738584339,-0.048706055,0.02357483,0.0033721924,SITTING
1581738584361,-0.021011353,0.0640564,0.017227173,SITTING
1581738584380,-0.029525757,0.010803223,0.014022827,SITTING
1581738584400,-0.032730103,-0.023284912,0.005508423,SITTING
1581738584420,0.00881958,0.038497925,0.014022827,SITTING
1581738584448,0.047164917,0.09388733,0.03213501,SITTING
1581738584463,0.02053833,0.0640564,0.049179077,SITTING
1581738584521,-0.022079468,0.0012054443,0.04385376,SITTING
1581738584521,-0.0050354004,-0.00944519,0.040664673,SITTING
1581738584522,0.045043945,0.015060425,0.041732788,SITTING
1581738584537,0.03012085,0.0054779053,0.041732788,SITTING
1581738584558,-0.033798218,-0.022232056,0.044921875,SITTING
1581738584577,-0.029525757,-0.016906738,0.040664673,SITTING
1581738584599,0.039718628,0.00440979,0.021484375,SITTING
1581738584619,0.050369263,0.009735107,0.009765625,SITTING
1581738584643,0.0024261475,0.009735107,0.00869751,SITTING
1581738584658,-0.013549805,-0.012634277,0.02041626,SITTING
1581738584720,-0.00289917,-0.031814575,0.016159058,SITTING
1581738584720,-0.003967285,0.0022735596,0.006576538,SITTING
1581738584721,-0.00289917,0.05128479,0.015090942,SITTING
1581738584737,0.009887695,0.0640564,0.006576538,SITTING
1581738584757,0.010955811,0.0065307617,-0.020065308,SITTING
1581738584777,0.00030517578,-0.047790527,-0.037109375,SITTING
1581738584797,-0.006088257,0.0001373291,-0.029647827,SITTING
1581738584818,0.010955811,0.07577515,-0.0072784424,SITTING
1581738584840,0.036514282,0.092819214,-0.009414673,SITTING
1581738584898,0.038650513,0.04701233,0.006576538,SITTING
1581738584899,0.0066833496,-0.0051879883,-0.0040740967,SITTING
1581738584899,-0.0018310547,-0.012634277,-0.021118164,SITTING
1581738584916,0.027999878,0.01612854,-0.02218628,SITTING
1581738584934,0.04397583,0.036361694,-0.015792847,SITTING
1581738584954,0.03012085,0.017196655,-0.005142212,SITTING
1581738584975,0.026931763,-0.015838623,-0.0030212402,SITTING
1581738584996,0.052490234,-0.035003662,-0.023254395,SITTING
1581738585018,0.042907715,-0.022232056,-0.02218628,SITTING
1581738585037,-0.007156372,0.031036377,0.0044403076,SITTING
1581738585102,-0.02633667,0.056610107,0.02041626,SITTING
1581738585102,-0.0050354004,-0.00091552734,0.0023040771,SITTING
1581738585103,0.0418396,-0.064834595,-0.02645874,SITTING
1581738585113,0.07273865,-0.04460144,-0.015792847,SITTING
1581738585132,0.07167053,0.021453857,0.005508423,SITTING
1581738585152,0.025863647,0.03529358,0.02041626,SITTING
1581738585175,-0.041244507,0.0033416748,0.02255249,SITTING
1581738585194,-0.04763794,0.0012054443,0.006576538,SITTING
1581738585214,-0.007156372,0.019317627,-0.0072784424,SITTING
1581738585236,-0.003967285,0.017196655,-0.015792847,SITTING
1581738585302,-0.02633667,-0.0062408447,-0.025390625,SITTING
1581738585302,-0.012481689,-0.00730896,-0.02645874,SITTING
1581738585302,0.004562378,0.020385742,-0.013671875,SITTING
1581738585313,-0.012481689,0.01612854,-0.0115356445,SITTING
1581738585331,-0.01675415,-0.029678345,-0.025390625,SITTING
1581738585351,0.02267456,-0.039276123,-0.02645874,SITTING
1581738585372,0.059951782,-0.012634277,-0.013671875,SITTING
1581738585393,0.061019897,0.008666992,-0.0030212402,SITTING
1581738585413,0.049301147,-0.004119873,-0.005142212,SITTING
1581738585435,0.04397583,-0.029678345,-0.017929077,SITTING
1581738585499,0.05355835,-0.039276123,-0.023254395,SITTING
1581738585499,0.0695343,-0.031814575,-0.01260376,SITTING
1581738585499,0.06314087,-0.017959595,-0.01260376,SITTING
1581738585511,0.047164917,-0.011566162,-0.020065308,SITTING
1581738585530,0.03012085,-0.011566162,-0.01473999,SITTING
1581738585549,-0.00289917,-0.00091552734,-0.010467529,SITTING
1581738585570,-0.006088257,0.01399231,-0.01260376,SITTING
1581738585590,0.047164917,0.020385742,-0.016860962,SITTING
1581738585612,0.09085083,0.031036377,-0.025390625,SITTING
1581738585632,0.08232117,0.04168701,-0.021118164,SITTING
1581738585701,0.026931763,0.028900146,-0.008346558,SITTING
1581738585701,-0.017807007,0.026779175,-0.0030212402,SITTING
1581738585701,-0.01461792,0.040618896,0.005508423,SITTING
1581738585710,-0.0018310547,0.052337646,0.006576538,SITTING
1581738585728,-0.021011353,0.03529358,0.00018310547,SITTING
1581738585748,-0.031661987,-0.008377075,-0.0040740967,SITTING
1581738585769,-0.015686035,-0.004119873,0.005508423,SITTING
1581738585789,0.03439331,0.056610107,0.016159058,SITTING
1581738585810,0.07167053,0.07897949,0.021484375,SITTING
1581738585828,0.05781555,0.048080444,0.018295288,SITTING
1581738585864,0.015213013,0.0012054443,0.019348145,SITTING
1581738585869,0.012008667,-0.027557373,0.005508423,SITTING
1581738585886,0.049301147,-0.025421143,-0.0040740967,SITTING
1581738585906,0.06741333,-0.004119873,0.00018310547,SITTING
1581738585926,0.05355835,0.01399231,0.0076446533,SITTING
1581738585947,0.0460968,0.017196655,0.01083374,SITTING
1581738585971,0.038650513,-0.02116394,0.0119018555,SITTING
1581738585990,0.026931763,-0.05204773,0.006576538,SITTING
1581738586012,0.042907715,-0.03074646,-0.00088500977,SITTING
1581738586033,0.0887146,-0.0019836426,-0.005142212,SITTING
1581738586102,0.07485962,-0.004119873,-0.005142212,SITTING
1581738586102,-0.007156372,-0.013702393,0.0044403076,SITTING
1581738586102,-0.02420044,-0.00944519,0.006576538,SITTING
1581738586105,0.05355835,0.012924194,-0.008346558,SITTING
1581738586125,0.10469055,0.028900146,-0.02645874,SITTING
1581738586145,0.078063965,0.011856079,-0.031784058,SITTING
1581738586166,0.068481445,-0.014770508,-0.01473999,SITTING
1581738586187,0.10362244,-0.012634277,0.00018310547,SITTING
1581738586210,0.09510803,0.022521973,0.021484375,SITTING
1581738586229,0.054626465,0.055541992,0.03427124,SITTING
1581738586299,0.06741333,0.07044983,0.015090942,SITTING
1581738586300,0.09190369,0.05340576,0.006576538,SITTING
1581738586300,0.07273865,0.021453857,0.005508423,SITTING
1581738586303,0.03225708,0.02357483,0.023620605,SITTING
1581738586324,0.017349243,0.038497925,0.039596558,SITTING
1581738586343,-0.003967285,0.0012054443,0.023620605,SITTING
1581738586363,-0.02420044,-0.062698364,-0.0040740967,SITTING
1581738586385,-0.009292603,-0.050994873,-0.013671875,SITTING
1581738586406,0.010955811,0.011856079,-0.00088500977,SITTING
1581738586429,-0.008224487,0.026779175,0.006576538,SITTING
1581738586447,-0.044448853,-0.02861023,-0.0030212402,SITTING
1581738586501,-0.055099487,-0.05632019,-0.006210327,SITTING
1581738586501,-0.007156372,-0.00944519,-0.006210327,SITTING
1581738586502,0.037582397,0.019317627,-0.006210327,SITTING
1581738586522,0.016281128,-0.00944519,-0.0030212402,SITTING
1581738586542,-0.032730103,-0.04460144,0.00869751,SITTING
1581738586563,-0.027404785,-0.03288269,0.017227173,SITTING
1581738586583,0.024795532,-0.00944519,0.006576538,SITTING
1581738586607,0.042907715,0.0054779053,-0.0072784424,SITTING
1581738586628,0.015213013,-0.004119873,-0.0072784424,SITTING
1581738586646,-0.01675415,-0.03288269,-0.006210327,SITTING
1581738586700,-0.01675415,-0.04246521,-0.005142212,SITTING
1581738586700,0.036514282,-0.016906738,-0.0115356445,SITTING
1581738586701,0.078063965,0.012924194,-0.02218628,SITTING
1581738586720,0.05355835,-0.0019836426,-0.016860962,SITTING
1581738586741,0.009887695,-0.026489258,0.00018310547,SITTING
1581738586762,-0.008224487,0.0022735596,0.014022827,SITTING
1581738586781,-0.008224487,0.050216675,0.02255249,SITTING
1581738586807,-0.007156372,0.06726074,0.028945923,SITTING
1581738586824,0.00030517578,0.036361694,0.027877808,SITTING
1581738586884,0.014144897,-0.00944519,0.0023040771,SITTING
1581738586884,0.029052734,-0.00944519,-0.016860962,SITTING
1581738586884,0.052490234,0.034240723,-0.0115356445,SITTING
1581738586899,0.0418396,0.050216675,0.00018310547,SITTING
1581738586919,-0.012481689,0.017196655,0.01083374,SITTING
1581738586939,-0.039123535,-0.025421143,0.014022827,SITTING
1581738586960,-0.007156372,-0.035003662,0.012969971,SITTING
1581738586981,0.03012085,-0.014770508,0.0033721924,SITTING
1581738587003,0.037582397,0.0065307617,0.00018310547,SITTING
1581738587027,0.03439331,0.018249512,0.025741577,SITTING
1581738587082,0.02053833,-0.010513306,0.038528442,SITTING
1581738587082,-0.0018310547,-0.04460144,0.02041626,SITTING
1581738587082,0.0066833496,-0.031814575,0.006576538,SITTING
1581738587097,0.06314087,0.01612854,-0.0030212402,SITTING
1581738587117,0.09829712,0.019317627,-0.001953125,SITTING
1581738587138,0.07060242,-0.04246521,0.006576538,SITTING
1581738587159,0.0184021,-0.06376648,0.014022827,SITTING
1581738587179,-0.008224487,-0.024353027,0.027877808,SITTING
1581738587200,0.004562378,0.019317627,0.014022827,SITTING
1581738587220,0.0652771,0.031036377,0.00018310547,SITTING
1581738587277,0.12599182,0.0054779053,0.0044403076,SITTING
1581738587277,0.10682678,0.00440979,0.0044403076,SITTING
1581738587277,0.04397583,0.02571106,0.038528442,SITTING
1581738587296,0.016281128,0.03956604,0.051315308,SITTING
1581738587316,0.029052734,0.05340576,0.009765625,SITTING
1581738587336,0.027999878,0.043823242,0.0012512207,SITTING
1581738587358,0.0013580322,0.0033416748,0.016159058,SITTING
1581738587376,0.0066833496,-0.020095825,0.023620605,SITTING
1581738587399,0.014144897,0.0033416748,0.03213501,SITTING
1581738587422,-0.006088257,0.05340576,0.048110962,SITTING
1581738587482,-0.02633667,0.073654175,0.051315308,SITTING
1581738587482,-0.043380737,0.033172607,0.038528442,SITTING
1581738587483,-0.048706055,-0.0062408447,0.028945923,SITTING
1581738587495,-0.010360718,0.0033416748,0.030014038,SITTING
1581738587515,0.02053833,0.034240723,0.035339355,SITTING
1581738587536,0.0024261475,0.03529358,0.026809692,SITTING
1581738587555,-0.036987305,0.018249512,0.018295288,SITTING
1581738587578,-0.06788635,0.0054779053,0.02468872,SITTING
1581738587595,-0.06575012,0.0054779053,0.03213501,SITTING
1581738587621,-0.031661987,0.0001373291,0.026809692,SITTING
1581738587678,-0.0018310547,-0.00944519,0.012969971,SITTING
1581738587678,0.023727417,-0.0030517578,0.0076446533,SITTING
1581738587678,0.062088013,0.028900146,0.02041626,SITTING
1581738587693,0.0887146,0.055541992,0.036392212,SITTING
1581738587713,0.068481445,0.04701233,0.03427124,SITTING
1581738587733,0.02267456,0.009735107,0.018295288,SITTING
1581738587754,-0.0018310547,0.00440979,0.016159058,SITTING
1581738587774,0.010955811,0.03956604,0.02041626,SITTING
1581738587796,0.0184021,0.056610107,0.016159058,SITTING
1581738587817,0.009887695,0.04168701,0.012969971,SITTING
1581738587885,-0.010360718,0.00440979,0.01083374,SITTING
1581738587885,-0.008224487,-0.011566162,0.0044403076,SITTING
1581738587885,0.025863647,0.008666992,0.00018310547,SITTING
1581738587891,0.042907715,0.032104492,-0.005142212,SITTING
1581738587911,-0.00076293945,0.008666992,-0.0040740967,SITTING
1581738587931,-0.048706055,-0.035003662,0.006576538,SITTING
1581738587951,-0.032730103,-0.022232056,0.023620605,SITTING
1581738587973,0.024795532,0.02571106,0.027877808,SITTING
1581738587992,0.051437378,0.03742981,0.016159058,SITTING
1581738588016,0.021606445,-0.0019836426,-0.00088500977,SITTING
1581738588082,-0.021011353,-0.03074646,0.00018310547,SITTING
1581738588082,-0.011413574,-0.025421143,0.009765625,SITTING
1581738588082,0.040771484,-0.013702393,0.0033721924,SITTING
1581738588090,0.07913208,-0.016906738,-0.017929077,SITTING
1581738588109,0.09403992,-0.012634277,-0.02645874,SITTING
1581738588129,0.10256958,0.008666992,-0.017929077,SITTING
1581738588150,0.07273865,0.02571106,0.00869751,SITTING
1581738588170,0.004562378,0.028900146,0.027877808,SITTING
1581738588189,-0.048706055,0.020385742,0.03427124,SITTING
1581738588211,-0.031661987,0.03742981,0.025741577,SITTING
1581738588256,0.0013580322,0.07897949,0.02468872,SITTING
1581738588256,-0.0018310547,0.085372925,0.03427124,SITTING
1581738588269,-0.048706055,0.048080444,0.047058105,SITTING
1581738588288,-0.07107544,0.011856079,0.049179077,SITTING
1581738588307,-0.02633667,0.0022735596,0.05557251,SITTING
1581738588327,0.0460968,0.011856079,0.060897827,SITTING
1581738588350,0.04397583,0.020385742,0.056640625,SITTING
1581738588369,-0.050842285,0.020385742,0.059829712,SITTING
1581738588391,-0.12220764,0.0001373291,0.066223145,SITTING
1581738588413,-0.08493042,-0.033950806,0.048110962,SITTING
1581738588431,-0.0050354004,-0.039276123,0.01083374,SITTING
1581738588481,0.038650513,-0.016906738,-0.018997192,SITTING
1581738588481,-0.0050354004,0.0022735596,-0.020065308,SITTING
1581738588487,-0.12113953,0.019317627,0.01083374,SITTING
1581738588506,-0.21063232,0.048080444,0.038528442,SITTING
1581738588526,-0.20210266,0.03742981,0.03427124,SITTING
1581738588548,-0.12646484,-0.012634277,-0.001953125,SITTING
1581738588567,-0.06788635,-0.011566162,-0.018997192,SITTING
1581738588590,-0.083862305,0.01612854,0.009765625,SITTING
1581738588611,-0.12646484,0.019317627,0.036392212,SITTING
1581738588665,-0.12113953,-0.016906738,0.018295288,SITTING
1581738588665,-0.081726074,-0.02861023,-0.0030212402,SITTING
1581738588667,-0.04763794,0.010803223,-0.0030212402,SITTING
1581738588688,-0.046569824,0.052337646,0.005508423,SITTING
1581738588707,-0.10090637,0.043823242,0.014022827,SITTING
1581738588726,-0.14990234,-0.012634277,0.006576538,SITTING
1581738588746,-0.12860107,-0.038208008,0.0076446533,SITTING
1581738588766,-0.04550171,-0.004119873,0.005508423,SITTING
1581738588787,0.036514282,0.02571106,-0.020065308,SITTING
1581738588808,0.0418396,0.01399231,-0.029647827,SITTING
1581738588863,-0.022079468,-0.027557373,-0.008346558,SITTING
1581738588863,-0.07746887,-0.04460144,0.0044403076,SITTING
1581738588863,-0.072143555,-0.00944519,0.0012512207,SITTING
1581738588884,-0.032730103,0.01612854,-0.0030212402,SITTING
1581738588904,-0.017807007,0.0001373291,-0.016860962,SITTING
1581738588923,-0.02633667,-0.039276123,-0.018997192,SITTING
1581738588944,-0.023132324,-0.047790527,-0.013671875,SITTING
1581738588967,-0.008224487,-0.01902771,-0.0072784424,SITTING
1581738588989,0.014144897,0.0065307617,-0.009414673,SITTING
1581738589009,0.03012085,0.0022735596,-0.017929077,SITTING
1581738589063,0.038650513,-0.02861023,-0.032836914,SITTING
1581738589063,0.035446167,-0.062698364,-0.040298462,SITTING
1581738589063,0.014144897,-0.046722412,-0.030715942,SITTING
1581738589082,0.025863647,-0.008377075,-0.02218628,SITTING
1581738589103,0.07060242,-0.004119873,-0.027511597,SITTING
1581738589123,0.089782715,-0.025421143,-0.03390503,SITTING
1581738589143,0.054626465,-0.05204773,-0.027511597,SITTING
1581738589167,0.012008667,-0.048858643,-0.008346558,SITTING
1581738589184,-0.006088257,-0.013702393,0.01083374,SITTING
1581738589209,-0.013549805,0.026779175,0.027877808,SITTING
1581738589265,-0.003967285,0.03529358,0.027877808,SITTING
1581738589265,0.015213013,0.01612854,0.015090942,SITTING
1581738589265,-0.007156372,0.010803223,0.015090942,SITTING
1581738589280,-0.058288574,0.01399231,0.033203125,SITTING
1581738589301,-0.091308594,0.0054779053,0.040664673,SITTING
1581738589322,-0.09663391,0.007598877,0.031066895,SITTING
1581738589341,-0.10623169,0.032104492,0.030014038,SITTING
1581738589362,-0.09663391,0.040618896,0.027877808,SITTING
1581738589384,-0.05935669,0.01399231,-0.0030212402,SITTING
1581738589408,-0.018875122,-0.010513306,-0.03390503,SITTING
1581738589466,-0.011413574,-0.0062408447,-0.027511597,SITTING
1581738589466,-0.04977417,0.008666992,-0.008346558,SITTING
1581738589466,-0.072143555,0.012924194,-0.006210327,SITTING
1581738589479,-0.025268555,-0.0062408447,-0.02218628,SITTING
1581738589500,0.014144897,-0.024353027,-0.032836914,SITTING
1581738589519,-0.01461792,-0.038208008,-0.020065308,SITTING
1581738589540,-0.058288574,-0.049926758,-0.01260376,SITTING
1581738589560,-0.060424805,-0.05204773,-0.013671875,SITTING
1581738589582,-0.034851074,-0.026489258,-0.013671875,SITTING
1581738589608,-0.032730103,-0.00730896,-0.01473999,SITTING
1581738589663,-0.06468201,-0.041397095,-0.015792847,SITTING
1581738589664,-0.08493042,-0.097854614,-0.017929077,SITTING
1581738589664,-0.028457642,-0.10638428,-0.018997192,SITTING
1581738589678,0.03225708,-0.07336426,-0.016860962,SITTING
1581738589697,0.03225708,-0.07336426,-0.013671875,SITTING
1581738589719,0.0034942627,-0.09146118,-0.009414673,SITTING
1581738589738,-0.010360718,-0.08401489,-0.00088500977,SITTING
1581738589760,0.0066833496,-0.06590271,0.0012512207,SITTING
1581738589781,0.0652771,-0.061645508,-0.016860962,SITTING
1581738589800,0.10256958,-0.0690918,-0.030715942,SITTING
1581738589864,0.07913208,-0.058441162,-0.01473999,SITTING
1581738589864,0.039718628,-0.00730896,0.0119018555,SITTING
1581738589864,0.038650513,0.02784729,0.012969971,SITTING
1581738589876,0.0695343,0.02357483,-0.001953125,SITTING
1581738589896,0.08338928,-0.00091552734,-0.016860962,SITTING
1581738589917,0.036514282,0.0033416748,-0.009414673,SITTING
1581738589937,-0.017807007,0.05340576,0.019348145,SITTING
1581738589958,-0.0018310547,0.09388733,0.042785645,SITTING
1581738589974,0.03439331,0.0640564,0.031066895,SITTING
1581738589996,0.023727417,0.0022735596,0.009765625,SITTING
1581738590017,0.0034942627,-0.0051879883,0.027877808,SITTING
1581738590035,-0.017807007,0.03742981,0.058776855,SITTING
1581738590055,-0.046569824,0.054473877,0.054504395,SITTING
1581738590075,-0.06149292,0.029968262,0.031066895,SITTING
1581738590096,-0.043380737,0.02571106,-0.001953125,SITTING
1581738590120,-0.031661987,0.055541992,-0.017929077,SITTING
1581738590136,-0.058288574,0.081100464,-0.023254395,SITTING
1581738590156,-0.09025574,0.0640564,-0.03390503,SITTING
1581738590178,-0.07321167,0.01612854,-0.03816223,SITTING
1581738590200,-0.017807007,0.0012054443,-0.040298462,SITTING
1581738590264,-0.00076293945,0.02784729,-0.032836914,SITTING
1581738590264,-0.048706055,0.032104492,-0.00088500977,SITTING
1581738590264,-0.093444824,0.015060425,0.026809692,SITTING
1581738590273,-0.08065796,0.019317627,0.03427124,SITTING
1581738590292,-0.027404785,0.040618896,0.04385376,SITTING
1581738590314,-0.0018310547,0.045944214,0.040664673,SITTING
1581738590333,-0.008224487,0.0033416748,0.018295288,SITTING
1581738590353,-0.009292603,-0.047790527,-0.0030212402,SITTING
